WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.46, 1.43)
    startup-library-setup ..........................: (23972.46, 23973.77)
    startup-program-setup ..........................: (45.72, 47.68)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.10, 34.93)
    startup-initialize-megatron ....................: (7860.73, 7865.58)
    startup-set-jit-fusion-options .................: (2289.14, 2828.20)
    all-reduce-start-timestamps-tensor .............: (1.42, 540.66)
    startup-megatron-init-local ....................: (10725.41, 10727.38)
    startup-megatron-init-global ...................: (34746.87, 34746.88)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (920.15, 920.52)
    train/valid/test-data-iterators-setup ..........: (1248.49, 1263.34)
 [2026-05-12 12:09:49.774285] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 5686.6 | throughput per GPU (TFLOP/s/GPU): 227.6 | tokens/sec/GPU: 46098 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.237990E+00 | loss scale: 1.0 | grad norm: 0.654 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:55.933666] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 6159.2 | throughput per GPU (TFLOP/s/GPU): 210.1 | tokens/sec/GPU: 42561 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.167124E+00 | loss scale: 1.0 | grad norm: 1.418 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:01.735512] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 5801.7 | throughput per GPU (TFLOP/s/GPU): 223.1 | tokens/sec/GPU: 45184 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.275857E+00 | loss scale: 1.0 | grad norm: 2.049 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:08.259043] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 6523.3 | throughput per GPU (TFLOP/s/GPU): 198.4 | tokens/sec/GPU: 40186 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.177914E+00 | loss scale: 1.0 | grad norm: 1.071 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:14.304801] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 6045.6 | throughput per GPU (TFLOP/s/GPU): 214.1 | tokens/sec/GPU: 43361 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.203302E+00 | loss scale: 1.0 | grad norm: 1.062 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:20.687255] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 6382.3 | throughput per GPU (TFLOP/s/GPU): 202.8 | tokens/sec/GPU: 41073 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.196290E+00 | loss scale: 1.0 | grad norm: 0.939 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:26.548979] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 5861.6 | throughput per GPU (TFLOP/s/GPU): 220.8 | tokens/sec/GPU: 44723 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.022201E+00 | loss scale: 1.0 | grad norm: 1.462 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:32.727861] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 6178.7 | throughput per GPU (TFLOP/s/GPU): 209.5 | tokens/sec/GPU: 42427 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.036626E+00 | loss scale: 1.0 | grad norm: 0.818 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:38.510555] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 5782.5 | throughput per GPU (TFLOP/s/GPU): 223.8 | tokens/sec/GPU: 45334 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.077604E+00 | loss scale: 1.0 | grad norm: 1.126 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:43.893347] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 5382.6 | throughput per GPU (TFLOP/s/GPU): 240.4 | tokens/sec/GPU: 48702 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.936507E+00 | loss scale: 1.0 | grad norm: 1.019 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:49.202971] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 5309.6 | throughput per GPU (TFLOP/s/GPU): 243.7 | tokens/sec/GPU: 49372 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.981290E+00 | loss scale: 1.0 | grad norm: 1.541 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:54.488465] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 5285.2 | throughput per GPU (TFLOP/s/GPU): 244.9 | tokens/sec/GPU: 49599 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.967108E+00 | loss scale: 1.0 | grad norm: 1.731 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:59.823151] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 5334.5 | throughput per GPU (TFLOP/s/GPU): 242.6 | tokens/sec/GPU: 49141 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.943577E+00 | loss scale: 1.0 | grad norm: 1.261 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:04.978686] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 5155.4 | throughput per GPU (TFLOP/s/GPU): 251.0 | tokens/sec/GPU: 50848 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.981665E+00 | loss scale: 1.0 | grad norm: 1.453 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:10.451961] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 5473.1 | throughput per GPU (TFLOP/s/GPU): 236.5 | tokens/sec/GPU: 47897 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.834273E+00 | loss scale: 1.0 | grad norm: 0.994 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:15.659172] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 5207.1 | throughput per GPU (TFLOP/s/GPU): 248.5 | tokens/sec/GPU: 50344 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.831618E+00 | loss scale: 1.0 | grad norm: 1.085 | number of skipped iterations:   0 | number of nan iterations:   0 |
