WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.16, 1.35)
    startup-library-setup ..........................: (21728.83, 21730.36)
    startup-program-setup ..........................: (48.58, 48.82)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.21, 34.13)
    startup-initialize-megatron ....................: (14817.36, 14819.57)
    startup-set-jit-fusion-options .................: (2580.23, 2974.05)
    all-reduce-start-timestamps-tensor .............: (1.03, 395.04)
    startup-megatron-init-local ....................: (17826.57, 17827.04)
    startup-megatron-init-global ...................: (39605.75, 39605.80)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (114.03, 114.30)
    train/valid/test-data-iterators-setup ..........: (1473.86, 1492.52)
 [2026-05-11 20:09:18.698279] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 1196.9 | throughput per GPU (TFLOP/s/GPU): 199.6 | tokens/sec/GPU: 219023 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.560158E+00 | loss scale: 1.0 | grad norm: 0.581 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:19.770604] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 1072.2 | throughput per GPU (TFLOP/s/GPU): 222.8 | tokens/sec/GPU: 244490 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.470725E+00 | loss scale: 1.0 | grad norm: 0.727 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:21.752240] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 1981.5 | throughput per GPU (TFLOP/s/GPU): 120.6 | tokens/sec/GPU: 132292 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.504435E+00 | loss scale: 1.0 | grad norm: 0.801 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:23.601373] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 1848.9 | throughput per GPU (TFLOP/s/GPU): 129.2 | tokens/sec/GPU: 141780 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.420033E+00 | loss scale: 1.0 | grad norm: 0.998 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:26.133407] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 2531.9 | throughput per GPU (TFLOP/s/GPU): 94.4 | tokens/sec/GPU: 103538 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.430043E+00 | loss scale: 1.0 | grad norm: 0.786 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:27.938060] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 1804.6 | throughput per GPU (TFLOP/s/GPU): 132.4 | tokens/sec/GPU: 145266 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.437645E+00 | loss scale: 1.0 | grad norm: 0.880 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:29.503690] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 1565.5 | throughput per GPU (TFLOP/s/GPU): 152.6 | tokens/sec/GPU: 167451 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.247810E+00 | loss scale: 1.0 | grad norm: 0.763 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:30.570336] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 1066.5 | throughput per GPU (TFLOP/s/GPU): 224.0 | tokens/sec/GPU: 245794 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.262590E+00 | loss scale: 1.0 | grad norm: 0.643 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:31.622398] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 1051.9 | throughput per GPU (TFLOP/s/GPU): 227.1 | tokens/sec/GPU: 249212 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.300556E+00 | loss scale: 1.0 | grad norm: 0.676 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:33.794451] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 2171.9 | throughput per GPU (TFLOP/s/GPU): 110.0 | tokens/sec/GPU: 120697 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.113432E+00 | loss scale: 1.0 | grad norm: 0.483 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:35.592596] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 1798.1 | throughput per GPU (TFLOP/s/GPU): 132.9 | tokens/sec/GPU: 145793 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.204156E+00 | loss scale: 1.0 | grad norm: 0.591 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:37.002492] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 1409.8 | throughput per GPU (TFLOP/s/GPU): 169.4 | tokens/sec/GPU: 185941 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.166372E+00 | loss scale: 1.0 | grad norm: 0.399 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:39.378564] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 2375.8 | throughput per GPU (TFLOP/s/GPU): 100.5 | tokens/sec/GPU: 110338 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.100675E+00 | loss scale: 1.0 | grad norm: 0.564 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:41.030207] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 1651.5 | throughput per GPU (TFLOP/s/GPU): 144.6 | tokens/sec/GPU: 158728 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.146370E+00 | loss scale: 1.0 | grad norm: 0.355 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:42.730711] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 1700.4 | throughput per GPU (TFLOP/s/GPU): 140.5 | tokens/sec/GPU: 154166 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.034757E+00 | loss scale: 1.0 | grad norm: 0.435 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:44.672849] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 1941.9 | throughput per GPU (TFLOP/s/GPU): 123.0 | tokens/sec/GPU: 134992 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.001082E+00 | loss scale: 1.0 | grad norm: 0.338 | number of skipped iterations:   0 | number of nan iterations:   0 |
