WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.13, 1.03)
    startup-library-setup ..........................: (24131.27, 24132.40)
    startup-program-setup ..........................: (49.45, 52.06)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.71, 39.80)
    startup-initialize-megatron ....................: (17914.41, 17920.98)
    startup-set-jit-fusion-options .................: (3654.88, 3655.50)
    all-reduce-start-timestamps-tensor .............: (0.86, 1.61)
    startup-megatron-init-local ....................: (21608.65, 21611.17)
    startup-megatron-init-global ...................: (45793.02, 45793.02)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1025.87, 1026.29)
    train/valid/test-data-iterators-setup ..........: (1065.46, 1082.09)
 [2026-05-11 20:12:17.618775] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 3560.5 | throughput per GPU (TFLOP/s/GPU): 363.5 | tokens/sec/GPU: 73627 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.195454E+00 | loss scale: 1.0 | grad norm: 0.724 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:21.188214] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 3569.3 | throughput per GPU (TFLOP/s/GPU): 362.6 | tokens/sec/GPU: 73444 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.110600E+00 | loss scale: 1.0 | grad norm: 0.620 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:25.791822] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 4603.4 | throughput per GPU (TFLOP/s/GPU): 281.1 | tokens/sec/GPU: 56945 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.165460E+00 | loss scale: 1.0 | grad norm: 0.625 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:37.508924] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 11717.0 | throughput per GPU (TFLOP/s/GPU): 110.5 | tokens/sec/GPU: 22373 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.094944E+00 | loss scale: 1.0 | grad norm: 1.057 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:46.677579] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 9168.5 | throughput per GPU (TFLOP/s/GPU): 141.2 | tokens/sec/GPU: 28592 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.215765E+00 | loss scale: 1.0 | grad norm: 2.302 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:56.769531] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 10091.8 | throughput per GPU (TFLOP/s/GPU): 128.2 | tokens/sec/GPU: 25976 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.160134E+00 | loss scale: 1.0 | grad norm: 1.370 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:07.266612] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 10496.9 | throughput per GPU (TFLOP/s/GPU): 123.3 | tokens/sec/GPU: 24973 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.981042E+00 | loss scale: 1.0 | grad norm: 1.154 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:19.027739] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 11761.1 | throughput per GPU (TFLOP/s/GPU): 110.0 | tokens/sec/GPU: 22289 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.015797E+00 | loss scale: 1.0 | grad norm: 1.678 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:29.076208] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 10048.4 | throughput per GPU (TFLOP/s/GPU): 128.8 | tokens/sec/GPU: 26088 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.065895E+00 | loss scale: 1.0 | grad norm: 1.344 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:35.449890] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 6373.8 | throughput per GPU (TFLOP/s/GPU): 203.0 | tokens/sec/GPU: 41129 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.919118E+00 | loss scale: 1.0 | grad norm: 0.819 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:41.630152] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 6180.1 | throughput per GPU (TFLOP/s/GPU): 209.4 | tokens/sec/GPU: 42418 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.958908E+00 | loss scale: 1.0 | grad norm: 1.384 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:47.858964] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 6228.6 | throughput per GPU (TFLOP/s/GPU): 207.8 | tokens/sec/GPU: 42087 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.933483E+00 | loss scale: 1.0 | grad norm: 1.030 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:54.577905] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 6718.8 | throughput per GPU (TFLOP/s/GPU): 192.6 | tokens/sec/GPU: 39016 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.905759E+00 | loss scale: 1.0 | grad norm: 1.102 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:14:00.195355] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 5617.3 | throughput per GPU (TFLOP/s/GPU): 230.4 | tokens/sec/GPU: 46667 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.928187E+00 | loss scale: 1.0 | grad norm: 1.226 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:14:06.471853] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 6276.4 | throughput per GPU (TFLOP/s/GPU): 206.2 | tokens/sec/GPU: 41767 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.813176E+00 | loss scale: 1.0 | grad norm: 1.660 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:14:13.449914] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 6977.9 | throughput per GPU (TFLOP/s/GPU): 185.5 | tokens/sec/GPU: 37567 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.787276E+00 | loss scale: 1.0 | grad norm: 1.375 | number of skipped iterations:   0 | number of nan iterations:   0 |
