WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.16, 2.06)
    startup-library-setup ..........................: (23903.76, 23905.83)
    startup-program-setup ..........................: (49.30, 50.26)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.73, 36.95)
    startup-initialize-megatron ....................: (18085.06, 18089.28)
    startup-set-jit-fusion-options .................: (2741.74, 2960.25)
    all-reduce-start-timestamps-tensor .............: (1.17, 219.54)
    startup-megatron-init-local ....................: (21083.43, 21084.41)
    startup-megatron-init-global ...................: (45039.56, 45039.63)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (176.62, 177.03)
    train/valid/test-data-iterators-setup ..........: (4292.37, 4308.19)
 [2026-05-13 16:20:40.627824] iteration       58/     200 | consumed samples:        14848 | elapsed time per iteration (ms): 9398.0 | throughput per GPU (TFLOP/s/GPU): 137.7 | tokens/sec/GPU: 27894 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.435645E+00 | loss scale: 1.0 | grad norm: 1.025 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:49.423790] iteration       59/     200 | consumed samples:        15104 | elapsed time per iteration (ms): 8795.8 | throughput per GPU (TFLOP/s/GPU): 147.1 | tokens/sec/GPU: 29803 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.452894E+00 | loss scale: 1.0 | grad norm: 1.022 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:01.917257] iteration       60/     200 | consumed samples:        15360 | elapsed time per iteration (ms): 12493.3 | throughput per GPU (TFLOP/s/GPU): 103.6 | tokens/sec/GPU: 20983 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.463160E+00 | loss scale: 1.0 | grad norm: 1.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:12.742969] iteration       61/     200 | consumed samples:        15616 | elapsed time per iteration (ms): 10825.7 | throughput per GPU (TFLOP/s/GPU): 119.5 | tokens/sec/GPU: 24215 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.399450E+00 | loss scale: 1.0 | grad norm: 1.316 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:22.222643] iteration       62/     200 | consumed samples:        15872 | elapsed time per iteration (ms): 9479.5 | throughput per GPU (TFLOP/s/GPU): 136.5 | tokens/sec/GPU: 27654 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.270341E+00 | loss scale: 1.0 | grad norm: 0.718 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:32.734749] iteration       63/     200 | consumed samples:        16128 | elapsed time per iteration (ms): 10511.9 | throughput per GPU (TFLOP/s/GPU): 123.1 | tokens/sec/GPU: 24938 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.336558E+00 | loss scale: 1.0 | grad norm: 1.208 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:43.361745] iteration       64/     200 | consumed samples:        16384 | elapsed time per iteration (ms): 10626.8 | throughput per GPU (TFLOP/s/GPU): 121.8 | tokens/sec/GPU: 24668 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.289345E+00 | loss scale: 1.0 | grad norm: 0.735 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:55.982485] iteration       65/     200 | consumed samples:        16640 | elapsed time per iteration (ms): 12620.7 | throughput per GPU (TFLOP/s/GPU): 102.5 | tokens/sec/GPU: 20771 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.284928E+00 | loss scale: 1.0 | grad norm: 0.892 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:07.367218] iteration       66/     200 | consumed samples:        16896 | elapsed time per iteration (ms): 11384.5 | throughput per GPU (TFLOP/s/GPU): 113.7 | tokens/sec/GPU: 23026 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.226126E+00 | loss scale: 1.0 | grad norm: 0.890 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:16.575856] iteration       67/     200 | consumed samples:        17152 | elapsed time per iteration (ms): 9208.5 | throughput per GPU (TFLOP/s/GPU): 140.5 | tokens/sec/GPU: 28467 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.258442E+00 | loss scale: 1.0 | grad norm: 1.038 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:26.961677] iteration       68/     200 | consumed samples:        17408 | elapsed time per iteration (ms): 10385.7 | throughput per GPU (TFLOP/s/GPU): 124.6 | tokens/sec/GPU: 25241 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.201871E+00 | loss scale: 1.0 | grad norm: 1.147 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:36.107641] iteration       69/     200 | consumed samples:        17664 | elapsed time per iteration (ms): 9145.8 | throughput per GPU (TFLOP/s/GPU): 141.5 | tokens/sec/GPU: 28663 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.121673E+00 | loss scale: 1.0 | grad norm: 0.994 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:45.507810] iteration       70/     200 | consumed samples:        17920 | elapsed time per iteration (ms): 9400.1 | throughput per GPU (TFLOP/s/GPU): 137.7 | tokens/sec/GPU: 27887 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.246842E+00 | loss scale: 1.0 | grad norm: 1.013 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:54.866555] iteration       71/     200 | consumed samples:        18176 | elapsed time per iteration (ms): 9358.7 | throughput per GPU (TFLOP/s/GPU): 138.3 | tokens/sec/GPU: 28011 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.083024E+00 | loss scale: 1.0 | grad norm: 1.317 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:05.538747] iteration       72/     200 | consumed samples:        18432 | elapsed time per iteration (ms): 10672.0 | throughput per GPU (TFLOP/s/GPU): 121.3 | tokens/sec/GPU: 24564 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.067146E+00 | loss scale: 1.0 | grad norm: 0.769 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:14.076982] iteration       73/     200 | consumed samples:        18688 | elapsed time per iteration (ms): 8537.9 | throughput per GPU (TFLOP/s/GPU): 151.6 | tokens/sec/GPU: 30703 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.171529E+00 | loss scale: 1.0 | grad norm: 1.210 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:27.366935] iteration       74/     200 | consumed samples:        18944 | elapsed time per iteration (ms): 13289.8 | throughput per GPU (TFLOP/s/GPU): 97.4 | tokens/sec/GPU: 19725 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.101725E+00 | loss scale: 1.0 | grad norm: 1.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:37.322262] iteration       75/     200 | consumed samples:        19200 | elapsed time per iteration (ms): 9955.1 | throughput per GPU (TFLOP/s/GPU): 130.0 | tokens/sec/GPU: 26333 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.039545E+00 | loss scale: 1.0 | grad norm: 1.192 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:48.749568] iteration       76/     200 | consumed samples:        19456 | elapsed time per iteration (ms): 11427.2 | throughput per GPU (TFLOP/s/GPU): 113.3 | tokens/sec/GPU: 22940 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.061328E+00 | loss scale: 1.0 | grad norm: 0.931 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:00.282379] iteration       77/     200 | consumed samples:        19712 | elapsed time per iteration (ms): 11532.7 | throughput per GPU (TFLOP/s/GPU): 112.2 | tokens/sec/GPU: 22731 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.990876E+00 | loss scale: 1.0 | grad norm: 0.688 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:13.071458] iteration       78/     200 | consumed samples:        19968 | elapsed time per iteration (ms): 12788.9 | throughput per GPU (TFLOP/s/GPU): 101.2 | tokens/sec/GPU: 20498 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.988470E+00 | loss scale: 1.0 | grad norm: 0.899 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:28.165921] iteration       79/     200 | consumed samples:        20224 | elapsed time per iteration (ms): 15094.4 | throughput per GPU (TFLOP/s/GPU): 85.7 | tokens/sec/GPU: 17367 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.928093E+00 | loss scale: 1.0 | grad norm: 0.711 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:38.244615] iteration       80/     200 | consumed samples:        20480 | elapsed time per iteration (ms): 10078.5 | throughput per GPU (TFLOP/s/GPU): 128.4 | tokens/sec/GPU: 26010 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.032480E+00 | loss scale: 1.0 | grad norm: 1.050 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:48.807613] iteration       81/     200 | consumed samples:        20736 | elapsed time per iteration (ms): 10562.9 | throughput per GPU (TFLOP/s/GPU): 122.5 | tokens/sec/GPU: 24818 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.926974E+00 | loss scale: 1.0 | grad norm: 0.832 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:57.948796] iteration       82/     200 | consumed samples:        20992 | elapsed time per iteration (ms): 9141.1 | throughput per GPU (TFLOP/s/GPU): 141.6 | tokens/sec/GPU: 28678 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.867850E+00 | loss scale: 1.0 | grad norm: 0.907 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:25:08.789205] iteration       83/     200 | consumed samples:        21248 | elapsed time per iteration (ms): 10840.3 | throughput per GPU (TFLOP/s/GPU): 119.4 | tokens/sec/GPU: 24182 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.915324E+00 | loss scale: 1.0 | grad norm: 1.169 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:25:20.146788] iteration       84/     200 | consumed samples:        21504 | elapsed time per iteration (ms): 11357.4 | throughput per GPU (TFLOP/s/GPU): 113.9 | tokens/sec/GPU: 23081 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.925694E+00 | loss scale: 1.0 | grad norm: 1.315 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:25:29.058014] iteration       85/     200 | consumed samples:        21760 | elapsed time per iteration (ms): 8911.0 | throughput per GPU (TFLOP/s/GPU): 145.2 | tokens/sec/GPU: 29418 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.848848E+00 | loss scale: 1.0 | grad norm: 0.821 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:25:39.802682] iteration       86/     200 | consumed samples:        22016 | elapsed time per iteration (ms): 10744.7 | throughput per GPU (TFLOP/s/GPU): 120.4 | tokens/sec/GPU: 24398 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.808930E+00 | loss scale: 1.0 | grad norm: 1.035 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:25:48.068215] iteration       87/     200 | consumed samples:        22272 | elapsed time per iteration (ms): 8265.2 | throughput per GPU (TFLOP/s/GPU): 156.6 | tokens/sec/GPU: 31717 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.798018E+00 | loss scale: 1.0 | grad norm: 1.677 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:25:57.069419] iteration       88/     200 | consumed samples:        22528 | elapsed time per iteration (ms): 9001.1 | throughput per GPU (TFLOP/s/GPU): 143.8 | tokens/sec/GPU: 29124 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.858906E+00 | loss scale: 1.0 | grad norm: 0.834 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:26:09.584082] iteration       89/     200 | consumed samples:        22784 | elapsed time per iteration (ms): 12514.7 | throughput per GPU (TFLOP/s/GPU): 103.4 | tokens/sec/GPU: 20947 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.863834E+00 | loss scale: 1.0 | grad norm: 1.252 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:26:21.321677] iteration       90/     200 | consumed samples:        23040 | elapsed time per iteration (ms): 11737.2 | throughput per GPU (TFLOP/s/GPU): 110.3 | tokens/sec/GPU: 22334 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.801018E+00 | loss scale: 1.0 | grad norm: 0.955 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:26:31.430872] iteration       91/     200 | consumed samples:        23296 | elapsed time per iteration (ms): 10109.1 | throughput per GPU (TFLOP/s/GPU): 128.0 | tokens/sec/GPU: 25932 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.774323E+00 | loss scale: 1.0 | grad norm: 1.236 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:26:41.743527] iteration       92/     200 | consumed samples:        23552 | elapsed time per iteration (ms): 10312.5 | throughput per GPU (TFLOP/s/GPU): 125.5 | tokens/sec/GPU: 25420 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.720493E+00 | loss scale: 1.0 | grad norm: 1.469 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:26:52.448760] iteration       93/     200 | consumed samples:        23808 | elapsed time per iteration (ms): 10705.0 | throughput per GPU (TFLOP/s/GPU): 120.9 | tokens/sec/GPU: 24488 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.748702E+00 | loss scale: 1.0 | grad norm: 1.007 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:27:00.747028] iteration       94/     200 | consumed samples:        24064 | elapsed time per iteration (ms): 8298.1 | throughput per GPU (TFLOP/s/GPU): 156.0 | tokens/sec/GPU: 31591 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.783888E+00 | loss scale: 1.0 | grad norm: 0.770 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:27:09.542818] iteration       95/     200 | consumed samples:        24320 | elapsed time per iteration (ms): 8795.9 | throughput per GPU (TFLOP/s/GPU): 147.1 | tokens/sec/GPU: 29803 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.674150E+00 | loss scale: 1.0 | grad norm: 0.769 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:27:21.118983] iteration       96/     200 | consumed samples:        24576 | elapsed time per iteration (ms): 11575.9 | throughput per GPU (TFLOP/s/GPU): 111.8 | tokens/sec/GPU: 22646 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.644077E+00 | loss scale: 1.0 | grad norm: 0.706 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:27:30.420607] iteration       97/     200 | consumed samples:        24832 | elapsed time per iteration (ms): 9301.4 | throughput per GPU (TFLOP/s/GPU): 139.1 | tokens/sec/GPU: 28183 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.680225E+00 | loss scale: 1.0 | grad norm: 0.878 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:27:38.253607] iteration       98/     200 | consumed samples:        25088 | elapsed time per iteration (ms): 7832.8 | throughput per GPU (TFLOP/s/GPU): 165.2 | tokens/sec/GPU: 33467 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.596324E+00 | loss scale: 1.0 | grad norm: 1.294 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:27:49.476631] iteration       99/     200 | consumed samples:        25344 | elapsed time per iteration (ms): 11222.9 | throughput per GPU (TFLOP/s/GPU): 115.3 | tokens/sec/GPU: 23358 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.684145E+00 | loss scale: 1.0 | grad norm: 1.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:28:01.123133] iteration      100/     200 | consumed samples:        25600 | elapsed time per iteration (ms): 11646.3 | throughput per GPU (TFLOP/s/GPU): 111.1 | tokens/sec/GPU: 22509 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.666319E+00 | loss scale: 1.0 | grad norm: 0.956 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:28:11.587533] iteration      101/     200 | consumed samples:        25856 | elapsed time per iteration (ms): 10464.3 | throughput per GPU (TFLOP/s/GPU): 123.7 | tokens/sec/GPU: 25051 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.529148E+00 | loss scale: 1.0 | grad norm: 0.988 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:28:20.371413] iteration      102/     200 | consumed samples:        26112 | elapsed time per iteration (ms): 8783.7 | throughput per GPU (TFLOP/s/GPU): 147.3 | tokens/sec/GPU: 29844 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.700687E+00 | loss scale: 1.0 | grad norm: 1.379 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:28:28.777767] iteration      103/     200 | consumed samples:        26368 | elapsed time per iteration (ms): 8406.2 | throughput per GPU (TFLOP/s/GPU): 154.0 | tokens/sec/GPU: 31185 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.691514E+00 | loss scale: 1.0 | grad norm: 0.943 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:28:38.553801] iteration      104/     200 | consumed samples:        26624 | elapsed time per iteration (ms): 9775.9 | throughput per GPU (TFLOP/s/GPU): 132.4 | tokens/sec/GPU: 26815 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.616163E+00 | loss scale: 1.0 | grad norm: 0.812 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:28:48.216294] iteration      105/     200 | consumed samples:        26880 | elapsed time per iteration (ms): 9662.2 | throughput per GPU (TFLOP/s/GPU): 133.9 | tokens/sec/GPU: 27131 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.637856E+00 | loss scale: 1.0 | grad norm: 1.128 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:29:05.120658] iteration      106/     200 | consumed samples:        27136 | elapsed time per iteration (ms): 16904.4 | throughput per GPU (TFLOP/s/GPU): 76.6 | tokens/sec/GPU: 15507 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.556187E+00 | loss scale: 1.0 | grad norm: 0.921 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:29:16.932089] iteration      107/     200 | consumed samples:        27392 | elapsed time per iteration (ms): 11811.1 | throughput per GPU (TFLOP/s/GPU): 109.6 | tokens/sec/GPU: 22195 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.505611E+00 | loss scale: 1.0 | grad norm: 0.776 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:29:27.492077] iteration      108/     200 | consumed samples:        27648 | elapsed time per iteration (ms): 10559.9 | throughput per GPU (TFLOP/s/GPU): 122.6 | tokens/sec/GPU: 24824 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.571319E+00 | loss scale: 1.0 | grad norm: 1.018 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:29:37.406310] iteration      109/     200 | consumed samples:        27904 | elapsed time per iteration (ms): 9914.0 | throughput per GPU (TFLOP/s/GPU): 130.5 | tokens/sec/GPU: 26442 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.529881E+00 | loss scale: 1.0 | grad norm: 1.137 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:29:48.396820] iteration      110/     200 | consumed samples:        28160 | elapsed time per iteration (ms): 10990.4 | throughput per GPU (TFLOP/s/GPU): 117.8 | tokens/sec/GPU: 23852 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.510899E+00 | loss scale: 1.0 | grad norm: 1.105 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:29:57.630128] iteration      111/     200 | consumed samples:        28416 | elapsed time per iteration (ms): 9233.3 | throughput per GPU (TFLOP/s/GPU): 140.2 | tokens/sec/GPU: 28391 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.512154E+00 | loss scale: 1.0 | grad norm: 1.254 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:30:06.138389] iteration      112/     200 | consumed samples:        28672 | elapsed time per iteration (ms): 8508.2 | throughput per GPU (TFLOP/s/GPU): 152.1 | tokens/sec/GPU: 30811 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.543278E+00 | loss scale: 1.0 | grad norm: 0.653 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:30:14.282016] iteration      113/     200 | consumed samples:        28928 | elapsed time per iteration (ms): 8143.4 | throughput per GPU (TFLOP/s/GPU): 158.9 | tokens/sec/GPU: 32191 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.410633E+00 | loss scale: 1.0 | grad norm: 1.043 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:30:22.572136] iteration      114/     200 | consumed samples:        29184 | elapsed time per iteration (ms): 8289.9 | throughput per GPU (TFLOP/s/GPU): 156.1 | tokens/sec/GPU: 31622 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.418624E+00 | loss scale: 1.0 | grad norm: 1.052 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:30:34.703433] iteration      115/     200 | consumed samples:        29440 | elapsed time per iteration (ms): 12131.4 | throughput per GPU (TFLOP/s/GPU): 106.7 | tokens/sec/GPU: 21609 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.411553E+00 | loss scale: 1.0 | grad norm: 0.996 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:30:44.288525] iteration      116/     200 | consumed samples:        29696 | elapsed time per iteration (ms): 9584.7 | throughput per GPU (TFLOP/s/GPU): 135.0 | tokens/sec/GPU: 27350 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.484982E+00 | loss scale: 1.0 | grad norm: 1.489 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:30:53.355622] iteration      117/     200 | consumed samples:        29952 | elapsed time per iteration (ms): 9066.9 | throughput per GPU (TFLOP/s/GPU): 142.7 | tokens/sec/GPU: 28912 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.440059E+00 | loss scale: 1.0 | grad norm: 0.740 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:31:01.003114] iteration      118/     200 | consumed samples:        30208 | elapsed time per iteration (ms): 7647.4 | throughput per GPU (TFLOP/s/GPU): 169.2 | tokens/sec/GPU: 34279 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.321495E+00 | loss scale: 1.0 | grad norm: 0.832 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:31:11.820192] iteration      119/     200 | consumed samples:        30464 | elapsed time per iteration (ms): 10816.9 | throughput per GPU (TFLOP/s/GPU): 119.6 | tokens/sec/GPU: 24235 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.484822E+00 | loss scale: 1.0 | grad norm: 0.896 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:31:20.936239] iteration      120/     200 | consumed samples:        30720 | elapsed time per iteration (ms): 9115.9 | throughput per GPU (TFLOP/s/GPU): 142.0 | tokens/sec/GPU: 28757 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.374838E+00 | loss scale: 1.0 | grad norm: 1.002 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:31:29.221946] iteration      121/     200 | consumed samples:        30976 | elapsed time per iteration (ms): 8285.6 | throughput per GPU (TFLOP/s/GPU): 156.2 | tokens/sec/GPU: 31639 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.326012E+00 | loss scale: 1.0 | grad norm: 0.669 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:31:37.185676] iteration      122/     200 | consumed samples:        31232 | elapsed time per iteration (ms): 7963.7 | throughput per GPU (TFLOP/s/GPU): 162.5 | tokens/sec/GPU: 32918 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.258799E+00 | loss scale: 1.0 | grad norm: 0.674 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:31:44.797400] iteration      123/     200 | consumed samples:        31488 | elapsed time per iteration (ms): 7611.7 | throughput per GPU (TFLOP/s/GPU): 170.0 | tokens/sec/GPU: 34440 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.279706E+00 | loss scale: 1.0 | grad norm: 0.654 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:31:53.465956] iteration      124/     200 | consumed samples:        31744 | elapsed time per iteration (ms): 8668.2 | throughput per GPU (TFLOP/s/GPU): 149.3 | tokens/sec/GPU: 30242 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.216201E+00 | loss scale: 1.0 | grad norm: 0.687 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:32:07.427109] iteration      125/     200 | consumed samples:        32000 | elapsed time per iteration (ms): 13961.1 | throughput per GPU (TFLOP/s/GPU): 92.7 | tokens/sec/GPU: 18777 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.275822E+00 | loss scale: 1.0 | grad norm: 0.726 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:32:18.246969] iteration      126/     200 | consumed samples:        32256 | elapsed time per iteration (ms): 10819.7 | throughput per GPU (TFLOP/s/GPU): 119.6 | tokens/sec/GPU: 24228 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.197598E+00 | loss scale: 1.0 | grad norm: 0.699 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:32:28.341715] iteration      127/     200 | consumed samples:        32512 | elapsed time per iteration (ms): 10094.6 | throughput per GPU (TFLOP/s/GPU): 128.2 | tokens/sec/GPU: 25969 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.281104E+00 | loss scale: 1.0 | grad norm: 0.840 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:32:38.085912] iteration      128/     200 | consumed samples:        32768 | elapsed time per iteration (ms): 9744.1 | throughput per GPU (TFLOP/s/GPU): 132.8 | tokens/sec/GPU: 26903 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.230469E+00 | loss scale: 1.0 | grad norm: 1.189 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:32:46.786680] iteration      129/     200 | consumed samples:        33024 | elapsed time per iteration (ms): 8700.5 | throughput per GPU (TFLOP/s/GPU): 148.7 | tokens/sec/GPU: 30130 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.354115E+00 | loss scale: 1.0 | grad norm: 1.525 | number of skipped iterations:   0 | number of nan iterations:   0 |
