WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.20, 3.99)
    startup-library-setup ..........................: (25187.99, 25191.98)
    startup-program-setup ..........................: (50.83, 52.05)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.48, 36.02)
    startup-initialize-megatron ....................: (9621.14, 9624.90)
    startup-set-jit-fusion-options .................: (3715.35, 3820.94)
    all-reduce-start-timestamps-tensor .............: (1.01, 106.56)
    startup-megatron-init-local ....................: (13479.11, 13480.32)
    startup-megatron-init-global ...................: (38723.08, 38723.14)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1056.46, 1056.71)
    train/valid/test-data-iterators-setup ..........: (1144.25, 1172.88)
 [2026-05-13 16:20:55.208652] iteration       35/     200 | consumed samples:         8960 | elapsed time per iteration (ms): 9510.6 | throughput per GPU (TFLOP/s/GPU): 279.9 | tokens/sec/GPU: 27563 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.331376E+00 | loss scale: 1.0 | grad norm: 0.861 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:05.134538] iteration       36/     200 | consumed samples:         9216 | elapsed time per iteration (ms): 9925.7 | throughput per GPU (TFLOP/s/GPU): 268.2 | tokens/sec/GPU: 26411 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.254959E+00 | loss scale: 1.0 | grad norm: 0.702 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:13.710825] iteration       37/     200 | consumed samples:         9472 | elapsed time per iteration (ms): 8576.2 | throughput per GPU (TFLOP/s/GPU): 310.4 | tokens/sec/GPU: 30566 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.319304E+00 | loss scale: 1.0 | grad norm: 0.457 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:23.305750] iteration       38/     200 | consumed samples:         9728 | elapsed time per iteration (ms): 9594.8 | throughput per GPU (TFLOP/s/GPU): 277.5 | tokens/sec/GPU: 27321 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.274325E+00 | loss scale: 1.0 | grad norm: 0.698 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:32.828854] iteration       39/     200 | consumed samples:         9984 | elapsed time per iteration (ms): 9522.9 | throughput per GPU (TFLOP/s/GPU): 279.6 | tokens/sec/GPU: 27528 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.291901E+00 | loss scale: 1.0 | grad norm: 0.525 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:42.644804] iteration       40/     200 | consumed samples:        10240 | elapsed time per iteration (ms): 9815.9 | throughput per GPU (TFLOP/s/GPU): 271.2 | tokens/sec/GPU: 26706 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.296599E+00 | loss scale: 1.0 | grad norm: 0.803 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:21:53.539320] iteration       41/     200 | consumed samples:        10496 | elapsed time per iteration (ms): 10894.3 | throughput per GPU (TFLOP/s/GPU): 244.4 | tokens/sec/GPU: 24063 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.140132E+00 | loss scale: 1.0 | grad norm: 0.889 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:01.771754] iteration       42/     200 | consumed samples:        10752 | elapsed time per iteration (ms): 8232.3 | throughput per GPU (TFLOP/s/GPU): 323.4 | tokens/sec/GPU: 31843 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.195229E+00 | loss scale: 1.0 | grad norm: 1.519 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:10.617141] iteration       43/     200 | consumed samples:        11008 | elapsed time per iteration (ms): 8845.3 | throughput per GPU (TFLOP/s/GPU): 301.0 | tokens/sec/GPU: 29637 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.196606E+00 | loss scale: 1.0 | grad norm: 0.913 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:21.010621] iteration       44/     200 | consumed samples:        11264 | elapsed time per iteration (ms): 10393.3 | throughput per GPU (TFLOP/s/GPU): 256.2 | tokens/sec/GPU: 25222 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.093048E+00 | loss scale: 1.0 | grad norm: 0.707 | number of skipped iterations:   0 | number of nan iterations:   0 |
