WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.24, 9.46)
    startup-library-setup ..........................: (20490.79, 23964.17)
    startup-program-setup ..........................: (47.21, 50.56)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.95, 35.22)
    startup-initialize-megatron ....................: (27731.50, 31207.64)
    startup-set-jit-fusion-options .................: (2032.52, 2918.08)
    all-reduce-start-timestamps-tensor .............: (1.62, 887.14)
    startup-megatron-init-local ....................: (30685.59, 34159.64)
    startup-megatron-init-global ...................: (54698.83, 54698.96)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1689.71, 1690.24)
    train/valid/test-data-iterators-setup ..........: (5804.62, 5838.92)
 [2026-05-11 20:12:40.915081] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 6259.4 | throughput per GPU (TFLOP/s/GPU): 485.1 | tokens/sec/GPU: 10470 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.492606E+00 | loss scale: 1.0 | grad norm: 2.380 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:47.176594] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 6261.5 | throughput per GPU (TFLOP/s/GPU): 484.9 | tokens/sec/GPU: 10467 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.443255E+00 | loss scale: 1.0 | grad norm: 2.659 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:53.440500] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 6263.6 | throughput per GPU (TFLOP/s/GPU): 484.8 | tokens/sec/GPU: 10463 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.501315E+00 | loss scale: 1.0 | grad norm: 1.569 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:59.694411] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 6253.8 | throughput per GPU (TFLOP/s/GPU): 485.5 | tokens/sec/GPU: 10479 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.435460E+00 | loss scale: 1.0 | grad norm: 1.425 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:05.962809] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 6268.1 | throughput per GPU (TFLOP/s/GPU): 484.4 | tokens/sec/GPU: 10455 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.461980E+00 | loss scale: 1.0 | grad norm: 1.587 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:12.230746] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 6267.8 | throughput per GPU (TFLOP/s/GPU): 484.5 | tokens/sec/GPU: 10456 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.476130E+00 | loss scale: 1.0 | grad norm: 1.741 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:18.506631] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 6275.8 | throughput per GPU (TFLOP/s/GPU): 483.8 | tokens/sec/GPU: 10443 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.338736E+00 | loss scale: 1.0 | grad norm: 1.344 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:24.787300] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 6280.4 | throughput per GPU (TFLOP/s/GPU): 483.5 | tokens/sec/GPU: 10435 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.356891E+00 | loss scale: 1.0 | grad norm: 1.113 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:31.073524] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 6286.1 | throughput per GPU (TFLOP/s/GPU): 483.1 | tokens/sec/GPU: 10426 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.394381E+00 | loss scale: 1.0 | grad norm: 2.027 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:37.362549] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 6289.0 | throughput per GPU (TFLOP/s/GPU): 482.8 | tokens/sec/GPU: 10421 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.286116E+00 | loss scale: 1.0 | grad norm: 1.574 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:43.652129] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 6289.2 | throughput per GPU (TFLOP/s/GPU): 482.8 | tokens/sec/GPU: 10420 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.326403E+00 | loss scale: 1.0 | grad norm: 2.049 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:49.935286] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 6283.0 | throughput per GPU (TFLOP/s/GPU): 483.3 | tokens/sec/GPU: 10431 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.298350E+00 | loss scale: 1.0 | grad norm: 2.446 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:13:56.222262] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 6286.9 | throughput per GPU (TFLOP/s/GPU): 483.0 | tokens/sec/GPU: 10424 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.327659E+00 | loss scale: 1.0 | grad norm: 2.187 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:14:02.509056] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 6286.8 | throughput per GPU (TFLOP/s/GPU): 483.0 | tokens/sec/GPU: 10424 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.331766E+00 | loss scale: 1.0 | grad norm: 2.756 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:14:08.797379] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 6288.1 | throughput per GPU (TFLOP/s/GPU): 482.9 | tokens/sec/GPU: 10422 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.189832E+00 | loss scale: 1.0 | grad norm: 1.450 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:14:15.076155] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 6278.5 | throughput per GPU (TFLOP/s/GPU): 483.6 | tokens/sec/GPU: 10438 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.218575E+00 | loss scale: 1.0 | grad norm: 3.553 | number of skipped iterations:   0 | number of nan iterations:   0 |
