WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.58, 1.86)
    startup-library-setup ..........................: (23939.67, 23941.35)
    startup-program-setup ..........................: (47.95, 48.25)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.78, 33.20)
    startup-initialize-megatron ....................: (15203.51, 15204.05)
    startup-set-jit-fusion-options .................: (2528.07, 2861.07)
    all-reduce-start-timestamps-tensor .............: (1.03, 333.95)
    startup-megatron-init-local ....................: (18098.68, 18098.86)
    startup-megatron-init-global ...................: (42088.20, 42088.30)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (107.63, 107.94)
    train/valid/test-data-iterators-setup ..........: (1518.03, 1549.83)
 [2026-05-28 00:20:55.077317] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 21047.1 | throughput per GPU (TFLOP/s/GPU): 11.4 | tokens/sec/GPU: 12455 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.565133E+00 | loss scale: 1.0 | grad norm: 0.467 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:21:15.949171] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 20871.8 | throughput per GPU (TFLOP/s/GPU): 11.4 | tokens/sec/GPU: 12560 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.483047E+00 | loss scale: 1.0 | grad norm: 0.555 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:21:36.661331] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 20712.0 | throughput per GPU (TFLOP/s/GPU): 11.5 | tokens/sec/GPU: 12657 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.498570E+00 | loss scale: 1.0 | grad norm: 0.654 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:21:52.769645] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 16108.1 | throughput per GPU (TFLOP/s/GPU): 14.8 | tokens/sec/GPU: 16274 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.410919E+00 | loss scale: 1.0 | grad norm: 0.890 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:22:14.733511] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 21963.8 | throughput per GPU (TFLOP/s/GPU): 10.9 | tokens/sec/GPU: 11935 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.428359E+00 | loss scale: 1.0 | grad norm: 0.697 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:22:40.648422] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 25914.8 | throughput per GPU (TFLOP/s/GPU): 9.2 | tokens/sec/GPU: 10116 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.420341E+00 | loss scale: 1.0 | grad norm: 0.584 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:23:05.103206] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 24454.6 | throughput per GPU (TFLOP/s/GPU): 9.8 | tokens/sec/GPU: 10720 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.237473E+00 | loss scale: 1.0 | grad norm: 0.492 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:23:28.058682] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 22955.3 | throughput per GPU (TFLOP/s/GPU): 10.4 | tokens/sec/GPU: 11420 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.253787E+00 | loss scale: 1.0 | grad norm: 0.533 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:23:45.191416] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 17132.6 | throughput per GPU (TFLOP/s/GPU): 13.9 | tokens/sec/GPU: 15301 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.287876E+00 | loss scale: 1.0 | grad norm: 0.495 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:24:07.491899] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 22300.5 | throughput per GPU (TFLOP/s/GPU): 10.7 | tokens/sec/GPU: 11755 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.104367E+00 | loss scale: 1.0 | grad norm: 0.424 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:24:27.780065] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 20287.9 | throughput per GPU (TFLOP/s/GPU): 11.8 | tokens/sec/GPU: 12921 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.188662E+00 | loss scale: 1.0 | grad norm: 0.490 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:24:50.128271] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 22348.3 | throughput per GPU (TFLOP/s/GPU): 10.7 | tokens/sec/GPU: 11730 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.158477E+00 | loss scale: 1.0 | grad norm: 0.482 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:25:05.351832] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 15223.5 | throughput per GPU (TFLOP/s/GPU): 15.7 | tokens/sec/GPU: 17220 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.090333E+00 | loss scale: 1.0 | grad norm: 1.495 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:25:24.582481] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 19230.4 | throughput per GPU (TFLOP/s/GPU): 12.4 | tokens/sec/GPU: 13632 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.143293E+00 | loss scale: 1.0 | grad norm: 0.458 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:25:54.899873] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 30317.2 | throughput per GPU (TFLOP/s/GPU): 7.9 | tokens/sec/GPU: 8647 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.032820E+00 | loss scale: 1.0 | grad norm: 0.632 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:26:18.722225] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 23822.3 | throughput per GPU (TFLOP/s/GPU): 10.0 | tokens/sec/GPU: 11004 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.025716E+00 | loss scale: 1.0 | grad norm: 1.044 | number of skipped iterations:   0 | number of nan iterations:   0 |
