WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.14, 1.37)
    startup-library-setup ..........................: (24738.19, 24739.41)
    startup-program-setup ..........................: (52.89, 53.16)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.71, 33.33)
    startup-initialize-megatron ....................: (14696.83, 14697.90)
    startup-set-jit-fusion-options .................: (2695.07, 3045.33)
    all-reduce-start-timestamps-tensor .............: (1.14, 351.36)
    startup-megatron-init-local ....................: (17776.63, 17777.03)
    startup-megatron-init-global ...................: (42569.35, 42569.36)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (201.75, 201.84)
    train/valid/test-data-iterators-setup ..........: (1503.92, 1531.63)
 [2026-05-12 12:09:49.769956] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 5692.1 | throughput per GPU (TFLOP/s/GPU): 227.4 | tokens/sec/GPU: 46054 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.177832E+00 | loss scale: 1.0 | grad norm: 1.520 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:55.929568] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 6159.5 | throughput per GPU (TFLOP/s/GPU): 210.1 | tokens/sec/GPU: 42559 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.063758E+00 | loss scale: 1.0 | grad norm: 0.902 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:01.731157] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 5801.4 | throughput per GPU (TFLOP/s/GPU): 223.1 | tokens/sec/GPU: 45186 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.163069E+00 | loss scale: 1.0 | grad norm: 1.810 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:08.258282] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 6527.0 | throughput per GPU (TFLOP/s/GPU): 198.3 | tokens/sec/GPU: 40163 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.062492E+00 | loss scale: 1.0 | grad norm: 0.974 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:14.301996] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 6043.6 | throughput per GPU (TFLOP/s/GPU): 214.1 | tokens/sec/GPU: 43376 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.086423E+00 | loss scale: 1.0 | grad norm: 0.656 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:20.685772] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 6383.7 | throughput per GPU (TFLOP/s/GPU): 202.7 | tokens/sec/GPU: 41065 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.084045E+00 | loss scale: 1.0 | grad norm: 1.330 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:26.550870] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 5865.0 | throughput per GPU (TFLOP/s/GPU): 220.7 | tokens/sec/GPU: 44696 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.898891E+00 | loss scale: 1.0 | grad norm: 0.778 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:32.729684] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 6178.7 | throughput per GPU (TFLOP/s/GPU): 209.5 | tokens/sec/GPU: 42427 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.898250E+00 | loss scale: 1.0 | grad norm: 1.036 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:38.508135] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 5778.3 | throughput per GPU (TFLOP/s/GPU): 224.0 | tokens/sec/GPU: 45367 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.949170E+00 | loss scale: 1.0 | grad norm: 1.642 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:43.896652] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 5388.4 | throughput per GPU (TFLOP/s/GPU): 240.2 | tokens/sec/GPU: 48650 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.820339E+00 | loss scale: 1.0 | grad norm: 1.695 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:49.204821] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 5308.2 | throughput per GPU (TFLOP/s/GPU): 243.8 | tokens/sec/GPU: 49385 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.847844E+00 | loss scale: 1.0 | grad norm: 0.926 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:54.475029] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 5270.0 | throughput per GPU (TFLOP/s/GPU): 245.6 | tokens/sec/GPU: 49743 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.847812E+00 | loss scale: 1.0 | grad norm: 1.732 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:59.805615] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 5330.2 | throughput per GPU (TFLOP/s/GPU): 242.8 | tokens/sec/GPU: 49180 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.798546E+00 | loss scale: 1.0 | grad norm: 1.030 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:04.969593] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 5163.8 | throughput per GPU (TFLOP/s/GPU): 250.6 | tokens/sec/GPU: 50766 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.837376E+00 | loss scale: 1.0 | grad norm: 1.264 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:10.454253] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 5484.6 | throughput per GPU (TFLOP/s/GPU): 236.0 | tokens/sec/GPU: 47796 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.696135E+00 | loss scale: 1.0 | grad norm: 0.582 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:15.658735] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 5204.3 | throughput per GPU (TFLOP/s/GPU): 248.7 | tokens/sec/GPU: 50370 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.683335E+00 | loss scale: 1.0 | grad norm: 1.005 | number of skipped iterations:   0 | number of nan iterations:   0 |
