WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.31, 0.50)
    startup-library-setup ..........................: (21109.85, 21110.51)
    startup-program-setup ..........................: (52.80, 54.48)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.33, 36.00)
    startup-initialize-megatron ....................: (7938.86, 7943.27)
    startup-set-jit-fusion-options .................: (2013.87, 2613.23)
    all-reduce-start-timestamps-tensor .............: (1.42, 600.82)
    startup-megatron-init-local ....................: (10589.51, 10591.13)
    startup-megatron-init-global ...................: (31754.30, 31754.36)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (940.33, 940.82)
    train/valid/test-data-iterators-setup ..........: (30712.41, 30727.98)
 [2026-05-12 12:11:13.065271] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 5060.1 | throughput per GPU (TFLOP/s/GPU): 255.8 | tokens/sec/GPU: 51806 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.256779E+00 | loss scale: 1.0 | grad norm: 0.651 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:18.421168] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 5355.9 | throughput per GPU (TFLOP/s/GPU): 241.6 | tokens/sec/GPU: 48945 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.169533E+00 | loss scale: 1.0 | grad norm: 0.507 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:23.234859] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 4813.4 | throughput per GPU (TFLOP/s/GPU): 268.9 | tokens/sec/GPU: 54461 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.220393E+00 | loss scale: 1.0 | grad norm: 0.546 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:28.152790] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 4917.9 | throughput per GPU (TFLOP/s/GPU): 263.2 | tokens/sec/GPU: 53304 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.149534E+00 | loss scale: 1.0 | grad norm: 0.533 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:32.967360] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 4814.5 | throughput per GPU (TFLOP/s/GPU): 268.8 | tokens/sec/GPU: 54449 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.192977E+00 | loss scale: 1.0 | grad norm: 1.672 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:38.416454] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 5449.1 | throughput per GPU (TFLOP/s/GPU): 237.5 | tokens/sec/GPU: 48108 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.272091E+00 | loss scale: 1.0 | grad norm: 2.329 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:43.363283] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 4946.4 | throughput per GPU (TFLOP/s/GPU): 261.6 | tokens/sec/GPU: 52996 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.027255E+00 | loss scale: 1.0 | grad norm: 1.152 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:48.393879] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 5030.7 | throughput per GPU (TFLOP/s/GPU): 257.3 | tokens/sec/GPU: 52109 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.063182E+00 | loss scale: 1.0 | grad norm: 1.085 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:53.264596] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 4870.4 | throughput per GPU (TFLOP/s/GPU): 265.7 | tokens/sec/GPU: 53824 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.146166E+00 | loss scale: 1.0 | grad norm: 2.004 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:57.640152] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 4375.4 | throughput per GPU (TFLOP/s/GPU): 295.8 | tokens/sec/GPU: 59913 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.991314E+00 | loss scale: 1.0 | grad norm: 0.802 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:12:02.944402] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 5304.1 | throughput per GPU (TFLOP/s/GPU): 244.0 | tokens/sec/GPU: 49423 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.064347E+00 | loss scale: 1.0 | grad norm: 1.637 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:12:07.506138] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 4561.6 | throughput per GPU (TFLOP/s/GPU): 283.7 | tokens/sec/GPU: 57467 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.026157E+00 | loss scale: 1.0 | grad norm: 1.053 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:12:12.078747] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 4572.5 | throughput per GPU (TFLOP/s/GPU): 283.0 | tokens/sec/GPU: 57331 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.992579E+00 | loss scale: 1.0 | grad norm: 1.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:12:16.871490] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 4792.6 | throughput per GPU (TFLOP/s/GPU): 270.0 | tokens/sec/GPU: 54698 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.032672E+00 | loss scale: 1.0 | grad norm: 1.366 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:12:21.737412] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 4865.8 | throughput per GPU (TFLOP/s/GPU): 266.0 | tokens/sec/GPU: 53875 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.912896E+00 | loss scale: 1.0 | grad norm: 0.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:12:27.199968] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 5462.4 | throughput per GPU (TFLOP/s/GPU): 236.9 | tokens/sec/GPU: 47990 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.895853E+00 | loss scale: 1.0 | grad norm: 1.176 | number of skipped iterations:   0 | number of nan iterations:   0 |
