WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.07, 0.43)
    startup-library-setup ..........................: (20364.05, 20364.54)
    startup-program-setup ..........................: (52.32, 54.22)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.02, 36.12)
    startup-initialize-megatron ....................: (4783.25, 4788.03)
    startup-set-jit-fusion-options .................: (2595.25, 2987.00)
    all-reduce-start-timestamps-tensor .............: (1.09, 392.84)
    startup-megatron-init-local ....................: (7807.31, 7809.34)
    startup-megatron-init-global ...................: (28226.14, 28226.15)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (188.52, 188.82)
    train/valid/test-data-iterators-setup ..........: (1451.37, 1470.65)
 [2026-05-12 12:09:08.143487] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 4730.5 | throughput per GPU (TFLOP/s/GPU): 273.6 | tokens/sec/GPU: 55416 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.481140E+00 | loss scale: 1.0 | grad norm: 1.310 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:13.132254] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 4988.6 | throughput per GPU (TFLOP/s/GPU): 259.4 | tokens/sec/GPU: 52549 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.434042E+00 | loss scale: 1.0 | grad norm: 1.375 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:18.804996] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 5672.6 | throughput per GPU (TFLOP/s/GPU): 228.1 | tokens/sec/GPU: 46212 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.487837E+00 | loss scale: 1.0 | grad norm: 0.830 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:23.714434] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 4909.3 | throughput per GPU (TFLOP/s/GPU): 263.6 | tokens/sec/GPU: 53398 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.472228E+00 | loss scale: 1.0 | grad norm: 1.204 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:28.821777] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 5107.3 | throughput per GPU (TFLOP/s/GPU): 253.4 | tokens/sec/GPU: 51327 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.498579E+00 | loss scale: 1.0 | grad norm: 0.678 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:34.179297] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 5357.4 | throughput per GPU (TFLOP/s/GPU): 241.6 | tokens/sec/GPU: 48931 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.513693E+00 | loss scale: 1.0 | grad norm: 1.001 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:39.035405] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 4855.9 | throughput per GPU (TFLOP/s/GPU): 266.5 | tokens/sec/GPU: 53984 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.389699E+00 | loss scale: 1.0 | grad norm: 0.833 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:43.944556] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 4909.0 | throughput per GPU (TFLOP/s/GPU): 263.6 | tokens/sec/GPU: 53401 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.432883E+00 | loss scale: 1.0 | grad norm: 1.185 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:49.026894] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 5082.2 | throughput per GPU (TFLOP/s/GPU): 254.6 | tokens/sec/GPU: 51581 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.475264E+00 | loss scale: 1.0 | grad norm: 1.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:54.444436] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 5417.4 | throughput per GPU (TFLOP/s/GPU): 238.9 | tokens/sec/GPU: 48389 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.391631E+00 | loss scale: 1.0 | grad norm: 0.693 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:59.666775] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 5222.2 | throughput per GPU (TFLOP/s/GPU): 247.8 | tokens/sec/GPU: 50198 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.439923E+00 | loss scale: 1.0 | grad norm: 0.850 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:04.538987] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 4872.0 | throughput per GPU (TFLOP/s/GPU): 265.6 | tokens/sec/GPU: 53806 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.435405E+00 | loss scale: 1.0 | grad norm: 1.305 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:10.314647] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 5775.5 | throughput per GPU (TFLOP/s/GPU): 224.1 | tokens/sec/GPU: 45389 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.473272E+00 | loss scale: 1.0 | grad norm: 0.609 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:15.079187] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 4764.4 | throughput per GPU (TFLOP/s/GPU): 271.6 | tokens/sec/GPU: 55021 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.484677E+00 | loss scale: 1.0 | grad norm: 0.752 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:20.309276] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 5230.1 | throughput per GPU (TFLOP/s/GPU): 247.4 | tokens/sec/GPU: 50122 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.401144E+00 | loss scale: 1.0 | grad norm: 0.872 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:25.702453] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 5393.0 | throughput per GPU (TFLOP/s/GPU): 240.0 | tokens/sec/GPU: 48608 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.417098E+00 | loss scale: 1.0 | grad norm: 0.656 | number of skipped iterations:   0 | number of nan iterations:   0 |
