WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.09, 6.51)
    startup-library-setup ..........................: (21694.89, 26048.73)
    startup-program-setup ..........................: (46.23, 52.45)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.14, 34.81)
    startup-initialize-megatron ....................: (22947.49, 27307.76)
    startup-set-jit-fusion-options .................: (1989.79, 2995.23)
    all-reduce-start-timestamps-tensor .............: (14.52, 1020.08)
    startup-megatron-init-local ....................: (25992.10, 30350.96)
    startup-megatron-init-global ...................: (52094.17, 52094.49)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (930.19, 930.88)
    train/valid/test-data-iterators-setup ..........: (1014.28, 1042.32)
 [2026-05-26 10:15:29.554762] iteration       35/      60 | consumed samples:         8960 | elapsed time per iteration (ms): 1364.8 | throughput per GPU (TFLOP/s/GPU): 237.1 | tokens/sec/GPU: 48020 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.165895E+00 | loss scale: 1.0 | grad norm: 0.591 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:31.117129] iteration       36/      60 | consumed samples:         9216 | elapsed time per iteration (ms): 1562.2 | throughput per GPU (TFLOP/s/GPU): 207.1 | tokens/sec/GPU: 41951 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.090535E+00 | loss scale: 1.0 | grad norm: 0.989 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:32.264487] iteration       37/      60 | consumed samples:         9472 | elapsed time per iteration (ms): 1147.2 | throughput per GPU (TFLOP/s/GPU): 282.0 | tokens/sec/GPU: 57125 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.216227E+00 | loss scale: 1.0 | grad norm: 2.059 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:33.466775] iteration       38/      60 | consumed samples:         9728 | elapsed time per iteration (ms): 1202.0 | throughput per GPU (TFLOP/s/GPU): 269.2 | tokens/sec/GPU: 54522 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.103137E+00 | loss scale: 1.0 | grad norm: 1.235 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:35.092554] iteration       39/      60 | consumed samples:         9984 | elapsed time per iteration (ms): 1625.6 | throughput per GPU (TFLOP/s/GPU): 199.0 | tokens/sec/GPU: 40316 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.134760E+00 | loss scale: 1.0 | grad norm: 1.756 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:36.353202] iteration       40/      60 | consumed samples:        10240 | elapsed time per iteration (ms): 1260.6 | throughput per GPU (TFLOP/s/GPU): 256.7 | tokens/sec/GPU: 51989 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.212614E+00 | loss scale: 1.0 | grad norm: 3.804 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:37.619183] iteration       41/      60 | consumed samples:        10496 | elapsed time per iteration (ms): 1265.9 | throughput per GPU (TFLOP/s/GPU): 255.6 | tokens/sec/GPU: 51769 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.971546E+00 | loss scale: 1.0 | grad norm: 1.386 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:39.240540] iteration       42/      60 | consumed samples:        10752 | elapsed time per iteration (ms): 1621.0 | throughput per GPU (TFLOP/s/GPU): 199.6 | tokens/sec/GPU: 40429 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.003432E+00 | loss scale: 1.0 | grad norm: 1.307 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:40.481581] iteration       43/      60 | consumed samples:        11008 | elapsed time per iteration (ms): 1240.9 | throughput per GPU (TFLOP/s/GPU): 260.7 | tokens/sec/GPU: 52814 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.053970E+00 | loss scale: 1.0 | grad norm: 1.593 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:41.794038] iteration       44/      60 | consumed samples:        11264 | elapsed time per iteration (ms): 1312.3 | throughput per GPU (TFLOP/s/GPU): 246.5 | tokens/sec/GPU: 49940 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.878079E+00 | loss scale: 1.0 | grad norm: 0.957 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:43.413893] iteration       45/      60 | consumed samples:        11520 | elapsed time per iteration (ms): 1619.6 | throughput per GPU (TFLOP/s/GPU): 199.8 | tokens/sec/GPU: 40464 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.959457E+00 | loss scale: 1.0 | grad norm: 2.197 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:44.858261] iteration       46/      60 | consumed samples:        11776 | elapsed time per iteration (ms): 1444.2 | throughput per GPU (TFLOP/s/GPU): 224.0 | tokens/sec/GPU: 45378 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.936284E+00 | loss scale: 1.0 | grad norm: 1.556 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:46.194811] iteration       47/      60 | consumed samples:        12032 | elapsed time per iteration (ms): 1336.4 | throughput per GPU (TFLOP/s/GPU): 242.1 | tokens/sec/GPU: 49040 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.891832E+00 | loss scale: 1.0 | grad norm: 1.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:47.938506] iteration       48/      60 | consumed samples:        12288 | elapsed time per iteration (ms): 1743.5 | throughput per GPU (TFLOP/s/GPU): 185.6 | tokens/sec/GPU: 37588 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.921916E+00 | loss scale: 1.0 | grad norm: 1.596 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:49.240233] iteration       49/      60 | consumed samples:        12544 | elapsed time per iteration (ms): 1301.6 | throughput per GPU (TFLOP/s/GPU): 248.6 | tokens/sec/GPU: 50351 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.800993E+00 | loss scale: 1.0 | grad norm: 1.352 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:50.469189] iteration       50/      60 | consumed samples:        12800 | elapsed time per iteration (ms): 1228.7 | throughput per GPU (TFLOP/s/GPU): 263.3 | tokens/sec/GPU: 53336 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.763520E+00 | loss scale: 1.0 | grad norm: 1.181 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:51.955841] iteration       51/      60 | consumed samples:        13056 | elapsed time per iteration (ms): 1486.4 | throughput per GPU (TFLOP/s/GPU): 217.7 | tokens/sec/GPU: 44091 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.730512E+00 | loss scale: 1.0 | grad norm: 1.166 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:53.491090] iteration       52/      60 | consumed samples:        13312 | elapsed time per iteration (ms): 1535.1 | throughput per GPU (TFLOP/s/GPU): 210.8 | tokens/sec/GPU: 42691 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.762507E+00 | loss scale: 1.0 | grad norm: 0.964 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:54.874261] iteration       53/      60 | consumed samples:        13568 | elapsed time per iteration (ms): 1383.0 | throughput per GPU (TFLOP/s/GPU): 233.9 | tokens/sec/GPU: 47387 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.756328E+00 | loss scale: 1.0 | grad norm: 1.355 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:56.145030] iteration       54/      60 | consumed samples:        13824 | elapsed time per iteration (ms): 1270.6 | throughput per GPU (TFLOP/s/GPU): 254.6 | tokens/sec/GPU: 51580 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.712399E+00 | loss scale: 1.0 | grad norm: 1.118 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:57.287673] iteration       55/      60 | consumed samples:        14080 | elapsed time per iteration (ms): 1142.5 | throughput per GPU (TFLOP/s/GPU): 283.2 | tokens/sec/GPU: 57361 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.718537E+00 | loss scale: 1.0 | grad norm: 0.977 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:58.574050] iteration       56/      60 | consumed samples:        14336 | elapsed time per iteration (ms): 1286.3 | throughput per GPU (TFLOP/s/GPU): 251.5 | tokens/sec/GPU: 50951 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.682144E+00 | loss scale: 1.0 | grad norm: 1.306 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:59.977441] iteration       57/      60 | consumed samples:        14592 | elapsed time per iteration (ms): 1403.2 | throughput per GPU (TFLOP/s/GPU): 230.6 | tokens/sec/GPU: 46705 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.641551E+00 | loss scale: 1.0 | grad norm: 0.796 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:16:01.186342] iteration       58/      60 | consumed samples:        14848 | elapsed time per iteration (ms): 1208.7 | throughput per GPU (TFLOP/s/GPU): 267.7 | tokens/sec/GPU: 54219 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.516765E+00 | loss scale: 1.0 | grad norm: 1.171 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:16:02.482553] iteration       59/      60 | consumed samples:        15104 | elapsed time per iteration (ms): 1296.1 | throughput per GPU (TFLOP/s/GPU): 249.6 | tokens/sec/GPU: 50566 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.531945E+00 | loss scale: 1.0 | grad norm: 1.047 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:16:04.020214] iteration       60/      60 | consumed samples:        15360 | elapsed time per iteration (ms): 1537.5 | throughput per GPU (TFLOP/s/GPU): 210.4 | tokens/sec/GPU: 42625 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.556241E+00 | loss scale: 1.0 | grad norm: 1.569 | number of skipped iterations:   0 | number of nan iterations:   0 |
